Time,V_sec,V_PV,V_L1,V_L2,I_sec,I_PV,I_L1,I_L2,I_battery,P_PV,P_L1,P_L2,battery_soc,battery_ah
8360.17366662841,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.5142450898224,1.45726473053271
8420.17366662841,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.512439400961,1.46268179711671
8480.17366662841,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.5106337120997,1.46809886370071
8540.17366662841,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.5088280232384,1.4735159302847
8600.17366662841,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.507022334377,1.4789329968687
8660.17366662841,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.5052166455157,1.4843500634527
8720.17366662841,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.5034109566544,1.4897671300367
8780.17366662841,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.501605267793,1.49518419662069
8840.17366662841,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.4997995789317,1.50060126320469
8900.17366662841,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.4979938900704,1.50601832978869
8960.17366662841,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.496188201209,1.51143539637269
9020.17366662841,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.4943825123477,1.51685246295668
9080.17366662841,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.4925768234864,1.52226952954068
9140.17366662841,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.490771134625,1.52768659612468
9200.17366662841,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.4889654457637,1.53310366270868
9260.17366662841,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.4871597569024,1.53852072929267
9320.17366662841,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.485354068041,1.54393779587667
9380.17366662841,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.4835483791797,1.54935486246067
9440.17366662841,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.4817426903184,1.55477192904467
9500.17366662841,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.4799370014571,1.56018899562866
9560.17366662841,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.4781313125957,1.56560606221266
9620.17366662841,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.4763256237344,1.57102312879666
9680.17366662841,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.4745199348731,1.57644019538065
9740.17366662841,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.4727142460117,1.58185726196465
9800.17366662841,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.4709085571504,1.58727432854865
9860.17366662841,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.4691028682891,1.59269139513265
9920.17366662841,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.4672971794277,1.59810846171664
9980.17366662841,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.4654914905664,1.60352552830064
10040.1736666284,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.4636858017051,1.60894259488464
10100.1736666284,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.4618801128437,1.61435966146864
10160.1736666284,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.4600744239824,1.61977672805263
10220.1736666284,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.4582687351211,1.62519379463663
10280.1736666284,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.4564630462597,1.63061086122063
10340.1736666284,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.4546573573984,1.63602792780463
10400.1736666284,242.845318933545-148.156665201097i,242.845318934363-148.156665196533i,242.797144363482-148.147535676393i,242.773042143692-148.142968087906i,2.25175973232587e-08+3.69088565552525e-08i,0.000242845318934348-0.000148156665196525i,0.195953463619061-0.119548594768962i,0.195953439516841-0.119548590201374i,0.392149770972434-0.239245304726676i,-0.0404621231852427,32.6438855517195,32.6412478065899,79.4528516685371,1.64144499438862
